RJBS/perl-5.16.2.tar.gz,Pod::Text,3.15,
RJBS/perl-5.16.2.tar.gz,Pod::Text::Color,2.06,
RJBS/perl-5.16.2.tar.gz,Pod::Text::Overstrike,2.04,
RJBS/perl-5.16.2.tar.gz,Pod::Text::Termcap,2.06,
RJBS/perl-5.16.2.tar.gz,Pod::Usage,1.51,
RJBS/perl-5.16.2.tar.gz,SDBM_File,1.09,
RJBS/perl-5.16.2.tar.gz,Safe,2.31_01,
RJBS/perl-5.16.2.tar.gz,Scalar::Util,1.25,
RJBS/perl-5.16.2.tar.gz,Scalar::Util::PP,1.25,
RJBS/perl-5.16.2.tar.gz,Search::Dict,1.04,
RJBS/perl-5.16.2.tar.gz,SelectSaver,1.02,
RJBS/perl-5.16.2.tar.gz,SelfLoader,1.20,
RJBS/perl-5.16.2.tar.gz,Socket,2.001,
RJBS/perl-5.16.2.tar.gz,Storable,2.34,
RJBS/perl-5.16.2.tar.gz,Symbol,1.07,
RJBS/perl-5.16.2.tar.gz,Sys::Hostname,1.16,
RJBS/perl-5.16.2.tar.gz,Sys::Syslog,0.29,
RJBS/perl-5.16.2.tar.gz,Sys::Syslog::Win32,,undefined
RJBS/perl-5.16.2.tar.gz,TAP::Base,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Formatter::Base,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Formatter::Color,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Formatter::Console,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Formatter::Console::ParallelSession,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Formatter::Console::Session,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Formatter::File,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Formatter::File::Session,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Formatter::Session,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Harness,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Object,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::Aggregator,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::Grammar,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::Iterator,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::Iterator::Array,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::Iterator::Process,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::Iterator::Stream,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::IteratorFactory,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::Multiplexer,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::Result,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::Result::Bailout,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::Result::Comment,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::Result::Plan,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::Result::Pragma,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::Result::Test,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::Result::Unknown,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::Result::Version,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::Result::YAML,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::ResultFactory,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::Scheduler,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::Scheduler::Job,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::Scheduler::Spinner,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::Source,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::SourceHandler,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::SourceHandler::Executable,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::SourceHandler::File,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::SourceHandler::Handle,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::SourceHandler::Perl,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::SourceHandler::RawTAP,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::Utils,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::YAMLish::Reader,3.23,
RJBS/perl-5.16.2.tar.gz,TAP::Parser::YAMLish::Writer,3.23,
RJBS/perl-5.16.2.tar.gz,Term::ANSIColor,3.01,
RJBS/perl-5.16.2.tar.gz,Term::Cap,1.13,
RJBS/perl-5.16.2.tar.gz,Term::Complete,1.402,
RJBS/perl-5.16.2.tar.gz,Term::ReadLine,1.09,
RJBS/perl-5.16.2.tar.gz,Term::UI,0.30,
RJBS/perl-5.16.2.tar.gz,Term::UI::History,,undefined
RJBS/perl-5.16.2.tar.gz,Test,1.25_02,
RJBS/perl-5.16.2.tar.gz,Test::Builder,0.98,
RJBS/perl-5.16.2.tar.gz,Test::Builder::Module,0.98,
RJBS/perl-5.16.2.tar.gz,Test::Builder::Tester,1.22,
RJBS/perl-5.16.2.tar.gz,Test::Builder::Tester::Color,1.22,
RJBS/perl-5.16.2.tar.gz,Test::Harness,3.23,
RJBS/perl-5.16.2.tar.gz,Test::More,0.98,
RJBS/perl-5.16.2.tar.gz,Test::Simple,0.98,
RJBS/perl-5.16.2.tar.gz,Text::Abbrev,1.02,
RJBS/perl-5.16.2.tar.gz,Text::Balanced,2.02,
RJBS/perl-5.16.2.tar.gz,Text::ParseWords,3.27,
RJBS/perl-5.16.2.tar.gz,Text::Soundex,3.03_01,
RJBS/perl-5.16.2.tar.gz,Text::Tabs,2009.0305,
RJBS/perl-5.16.2.tar.gz,Text::Wrap,2009.0305,
RJBS/perl-5.16.2.tar.gz,Thread,3.02,
RJBS/perl-5.16.2.tar.gz,Thread::Queue,2.12,
RJBS/perl-5.16.2.tar.gz,Thread::Semaphore,2.12,
RJBS/perl-5.16.2.tar.gz,Tie::Array,1.05,
RJBS/perl-5.16.2.tar.gz,Tie::File,0.98,
RJBS/perl-5.16.2.tar.gz,Tie::Handle,4.2,
RJBS/perl-5.16.2.tar.gz,Tie::Hash,1.04,
RJBS/perl-5.16.2.tar.gz,Tie::Hash::NamedCapture,0.08,
RJBS/perl-5.16.2.tar.gz,Tie::Memoize,1.1,
RJBS/perl-5.16.2.tar.gz,Tie::RefHash,1.39,
RJBS/perl-5.16.2.tar.gz,Tie::Scalar,1.02,
RJBS/perl-5.16.2.tar.gz,Tie::StdHandle,4.2,
RJBS/perl-5.16.2.tar.gz,Tie::SubstrHash,1.00,
RJBS/perl-5.16.2.tar.gz,Time::HiRes,1.9725,
RJBS/perl-5.16.2.tar.gz,Time::Local,1.2000,
RJBS/perl-5.16.2.tar.gz,Time::Piece,1.20_01,
RJBS/perl-5.16.2.tar.gz,Time::Seconds,,undefined
RJBS/perl-5.16.2.tar.gz,Time::gmtime,1.03,
RJBS/perl-5.16.2.tar.gz,Time::localtime,1.02,
RJBS/perl-5.16.2.tar.gz,Time::tm,1.00,
RJBS/perl-5.16.2.tar.gz,UNIVERSAL,1.11,
RJBS/perl-5.16.2.tar.gz,Unicode,6.1.0,
RJBS/perl-5.16.2.tar.gz,Unicode::Collate,0.89,
RJBS/perl-5.16.2.tar.gz,Unicode::Collate::CJK::Big5,0.65,
RJBS/perl-5.16.2.tar.gz,Unicode::Collate::CJK::GB2312,0.65,
RJBS/perl-5.16.2.tar.gz,Unicode::Collate::CJK::JISX0208,0.64,
RJBS/perl-5.16.2.tar.gz,Unicode::Collate::CJK::Korean,0.88,
RJBS/perl-5.16.2.tar.gz,Unicode::Collate::CJK::Pinyin,0.85,
RJBS/perl-5.16.2.tar.gz,Unicode::Collate::CJK::Stroke,0.85,
RJBS/perl-5.16.2.tar.gz,Unicode::Collate::Locale,0.89,
RJBS/perl-5.16.2.tar.gz,Unicode::Normalize,1.14,
RJBS/perl-5.16.2.tar.gz,Unicode::UCD,0.43,
RJBS/perl-5.16.2.tar.gz,User::grent,1.01,
RJBS/perl-5.16.2.tar.gz,User::pwent,1.00,
RJBS/perl-5.16.2.tar.gz,VMS::DCLsym,1.05,
RJBS/perl-5.16.2.tar.gz,VMS::Filespec,1.12,
RJBS/perl-5.16.2.tar.gz,VMS::Stdio,2.4,
RJBS/perl-5.16.2.tar.gz,Version::Requirements,0.101022,
RJBS/perl-5.16.2.tar.gz,Win32,0.44,
RJBS/perl-5.16.2.tar.gz,Win32API::File,0.1200,
RJBS/perl-5.16.2.tar.gz,Win32API::File::ExtUtils::Myconst2perl,1,
RJBS/perl-5.16.2.tar.gz,Win32CORE,0.02,
RJBS/perl-5.16.2.tar.gz,XS::APItest,0.38,
RJBS/perl-5.16.2.tar.gz,XS::Typemap,0.08,
RJBS/perl-5.16.2.tar.gz,XSLoader,0.16,
RJBS/perl-5.16.2.tar.gz,_charnames,1.31,
RJBS/perl-5.16.2.tar.gz,arybase,0.05,
RJBS/perl-5.16.2.tar.gz,attributes,0.19,
RJBS/perl-5.16.2.tar.gz,autodie,2.10,
RJBS/perl-5.16.2.tar.gz,autodie::exception,2.10,
RJBS/perl-5.16.2.tar.gz,autodie::exception::system,2.10,
RJBS/perl-5.16.2.tar.gz,autodie::hints,2.10,
RJBS/perl-5.16.2.tar.gz,autouse,1.07,
RJBS/perl-5.16.2.tar.gz,base,2.18,
RJBS/perl-5.16.2.tar.gz,bigint,0.29,
RJBS/perl-5.16.2.tar.gz,bignum,0.29,
RJBS/perl-5.16.2.tar.gz,bigrat,0.29,
RJBS/perl-5.16.2.tar.gz,blib,1.06,
RJBS/perl-5.16.2.tar.gz,bytes,1.04,
RJBS/perl-5.16.2.tar.gz,charnames,1.30,
RJBS/perl-5.16.2.tar.gz,constant,1.23,
RJBS/perl-5.16.2.tar.gz,deprecate,0.02,
RJBS/perl-5.16.2.tar.gz,diagnostics,1.28,
RJBS/perl-5.16.2.tar.gz,encoding,2.6_01,
RJBS/perl-5.16.2.tar.gz,encoding::warnings,0.11,
RJBS/perl-5.16.2.tar.gz,feature,1.27,
RJBS/perl-5.16.2.tar.gz,fields,2.16,
RJBS/perl-5.16.2.tar.gz,filetest,1.02,
RJBS/perl-5.16.2.tar.gz,if,0.0602,
RJBS/perl-5.16.2.tar.gz,inc::latest,0.39_01,
RJBS/perl-5.16.2.tar.gz,integer,1.00,
RJBS/perl-5.16.2.tar.gz,less,0.03,
RJBS/perl-5.16.2.tar.gz,lib,0.63,
RJBS/perl-5.16.2.tar.gz,locale,1.01,
RJBS/perl-5.16.2.tar.gz,mro,1.09,
RJBS/perl-5.16.2.tar.gz,open,1.10,
RJBS/perl-5.16.2.tar.gz,ops,1.02,
RJBS/perl-5.16.2.tar.gz,overload,1.18,
RJBS/perl-5.16.2.tar.gz,overload::numbers,,undefined
RJBS/perl-5.16.2.tar.gz,overloading,0.02,
RJBS/perl-5.16.2.tar.gz,parent,0.225,
RJBS/perl-5.16.2.tar.gz,perlfaq,5.0150039,
RJBS/perl-5.16.2.tar.gz,re,0.19_01,
RJBS/perl-5.16.2.tar.gz,sigtrap,1.06,
RJBS/perl-5.16.2.tar.gz,sort,2.01,
RJBS/perl-5.16.2.tar.gz,strict,1.07,
RJBS/perl-5.16.2.tar.gz,subs,1.01,
RJBS/perl-5.16.2.tar.gz,threads,1.86,
RJBS/perl-5.16.2.tar.gz,threads::shared,1.40,
RJBS/perl-5.16.2.tar.gz,unicore::Name,,undefined
RJBS/perl-5.16.2.tar.gz,utf8,1.09,
RJBS/perl-5.16.2.tar.gz,vars,1.02,
RJBS/perl-5.16.2.tar.gz,version,0.99,
RJBS/perl-5.16.2.tar.gz,vmsish,1.03,
RJBS/perl-5.16.2.tar.gz,warnings,1.13,
RJBS/perl-5.16.2.tar.gz,warnings::register,1.02,
RJBS/perl-5.16.3.tar.gz,AnyDBM_File,1.01,
RJBS/perl-5.16.3.tar.gz,App::Cpan,1.5701,
RJBS/perl-5.16.3.tar.gz,App::Prove,3.23,
RJBS/perl-5.16.3.tar.gz,App::Prove::State,3.23,
RJBS/perl-5.16.3.tar.gz,App::Prove::State::Result,3.23,
RJBS/perl-5.16.3.tar.gz,App::Prove::State::Result::Test,3.23,
RJBS/perl-5.16.3.tar.gz,Archive::Extract,0.58,
RJBS/perl-5.16.3.tar.gz,Archive::Tar,1.82,
RJBS/perl-5.16.3.tar.gz,Archive::Tar::Constant,1.82,
RJBS/perl-5.16.3.tar.gz,Archive::Tar::File,1.82,
RJBS/perl-5.16.3.tar.gz,Attribute::Handlers,0.93,
RJBS/perl-5.16.3.tar.gz,AutoLoader,5.72,
RJBS/perl-5.16.3.tar.gz,AutoSplit,1.06,
RJBS/perl-5.16.3.tar.gz,B,1.35,
RJBS/perl-5.16.3.tar.gz,B::Concise,0.89,
RJBS/perl-5.16.3.tar.gz,B::Debug,1.17,
RJBS/perl-5.16.3.tar.gz,B::Deparse,1.14_01,
RJBS/perl-5.16.3.tar.gz,B::Lint,1.14,
RJBS/perl-5.16.3.tar.gz,B::Lint::Debug,1.14,
RJBS/perl-5.16.3.tar.gz,B::Showlex,1.03,
RJBS/perl-5.16.3.tar.gz,B::Terse,1.06,
RJBS/perl-5.16.3.tar.gz,B::Xref,1.03,
RJBS/perl-5.16.3.tar.gz,Benchmark,1.13,
RJBS/perl-5.16.3.tar.gz,CGI,3.59,
RJBS/perl-5.16.3.tar.gz,CGI::Apache,1.01,
RJBS/perl-5.16.3.tar.gz,CGI::Carp,3.51,
RJBS/perl-5.16.3.tar.gz,CGI::Cookie,1.30,
RJBS/perl-5.16.3.tar.gz,CGI::Fast,1.09,
RJBS/perl-5.16.3.tar.gz,CGI::Pretty,3.46,
RJBS/perl-5.16.3.tar.gz,CGI::Push,1.05,
RJBS/perl-5.16.3.tar.gz,CGI::Switch,1.01,
RJBS/perl-5.16.3.tar.gz,CGI::Util,3.53,
RJBS/perl-5.16.3.tar.gz,CPAN,1.9800,
RJBS/perl-5.16.3.tar.gz,CPAN::Author,5.5001,
RJBS/perl-5.16.3.tar.gz,CPAN::Bundle,5.5,
RJBS/perl-5.16.3.tar.gz,CPAN::CacheMgr,5.5001,
RJBS/perl-5.16.3.tar.gz,CPAN::Complete,5.5,
RJBS/perl-5.16.3.tar.gz,CPAN::Debug,5.5001,
RJBS/perl-5.16.3.tar.gz,CPAN::DeferredCode,5.50,
RJBS/perl-5.16.3.tar.gz,CPAN::Distribution,1.9602,
RJBS/perl-5.16.3.tar.gz,CPAN::Distroprefs,6,
RJBS/perl-5.16.3.tar.gz,CPAN::Distrostatus,5.5,
RJBS/perl-5.16.3.tar.gz,CPAN::Exception::RecursiveDependency,5.5,
RJBS/perl-5.16.3.tar.gz,CPAN::Exception::blocked_urllist,1.001,
RJBS/perl-5.16.3.tar.gz,CPAN::Exception::yaml_not_installed,5.5,
RJBS/perl-5.16.3.tar.gz,CPAN::Exception::yaml_process_error,5.5,
RJBS/perl-5.16.3.tar.gz,CPAN::FTP,5.5005,
RJBS/perl-5.16.3.tar.gz,CPAN::FTP::netrc,1.01,
RJBS/perl-5.16.3.tar.gz,CPAN::FirstTime,5.5303,
RJBS/perl-5.16.3.tar.gz,CPAN::HTTP::Client,1.9600,
RJBS/perl-5.16.3.tar.gz,CPAN::HTTP::Credentials,1.9600,
RJBS/perl-5.16.3.tar.gz,CPAN::HandleConfig,5.5003,
RJBS/perl-5.16.3.tar.gz,CPAN::Index,1.9600,
RJBS/perl-5.16.3.tar.gz,CPAN::InfoObj,5.5,
RJBS/perl-5.16.3.tar.gz,CPAN::Kwalify,5.50,
RJBS/perl-5.16.3.tar.gz,CPAN::LWP::UserAgent,1.9600,
RJBS/perl-5.16.3.tar.gz,CPAN::Meta,2.120630,
RJBS/perl-5.16.3.tar.gz,CPAN::Meta::Converter,2.120630,
RJBS/perl-5.16.3.tar.gz,CPAN::Meta::Feature,2.120630,
RJBS/perl-5.16.3.tar.gz,CPAN::Meta::History,2.120630,
RJBS/perl-5.16.3.tar.gz,CPAN::Meta::Prereqs,2.120630,
RJBS/perl-5.16.3.tar.gz,CPAN::Meta::Requirements,2.120630,
RJBS/perl-5.16.3.tar.gz,CPAN::Meta::Spec,2.120630,
RJBS/perl-5.16.3.tar.gz,CPAN::Meta::Validator,2.120630,
RJBS/perl-5.16.3.tar.gz,CPAN::Meta::YAML,0.007,
RJBS/perl-5.16.3.tar.gz,CPAN::Mirrors,1.9600,
RJBS/perl-5.16.3.tar.gz,CPAN::Module,5.5001,
RJBS/perl-5.16.3.tar.gz,CPAN::Nox,5.50,
RJBS/perl-5.16.3.tar.gz,CPAN::Prompt,5.5,
RJBS/perl-5.16.3.tar.gz,CPAN::Queue,5.5001,
RJBS/perl-5.16.3.tar.gz,CPAN::Shell,5.5002,
RJBS/perl-5.16.3.tar.gz,CPAN::Tarzip,5.5011,
RJBS/perl-5.16.3.tar.gz,CPAN::URL,5.5,
RJBS/perl-5.16.3.tar.gz,CPAN::Version,5.5001,
RJBS/perl-5.16.3.tar.gz,CPANPLUS,0.9121,
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Backend,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Backend::RV,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Config,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Configure,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Configure::Setup,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Dist,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Dist::Autobundle,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Dist::Base,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Dist::Build,0.62,
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Dist::Build::Constants,0.62,
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Dist::MM,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Dist::Sample,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Error,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Internals,0.9121,
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Internals::Constants,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Internals::Constants::Report,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Internals::Extract,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Internals::Fetch,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Internals::Report,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Internals::Search,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Internals::Source,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Internals::Source::Memory,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Internals::Source::SQLite,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Internals::Source::SQLite::Tie,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Internals::Utils,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Internals::Utils::Autoflush,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Module,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Module::Author,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Module::Author::Fake,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Module::Checksums,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Module::Fake,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Module::Signature,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Selfupdate,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Shell,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Shell::Classic,0.0562,
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Shell::Default,0.9121,
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Shell::Default::Plugins::CustomSource,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Shell::Default::Plugins::Remote,,undefined
RJBS/perl-5.16.3.tar.gz,CPANPLUS::Shell::Default::Plugins::Source,,undefined
RJBS/perl-5.16.3.tar.gz,Carp,1.26,
RJBS/perl-5.16.3.tar.gz,Carp::Heavy,1.26,
RJBS/perl-5.16.3.tar.gz,Class::Struct,0.63,
RJBS/perl-5.16.3.tar.gz,Compress::Raw::Bzip2,2.048,
RJBS/perl-5.16.3.tar.gz,Compress::Raw::Zlib,2.048,
RJBS/perl-5.16.3.tar.gz,Compress::Zlib,2.048,
RJBS/perl-5.16.3.tar.gz,Config,,undefined
RJBS/perl-5.16.3.tar.gz,Config::Extensions,0.01,
RJBS/perl-5.16.3.tar.gz,Cwd,3.39_02,
RJBS/perl-5.16.3.tar.gz,DB,1.04,
RJBS/perl-5.16.3.tar.gz,DBM_Filter,0.04,
RJBS/perl-5.16.3.tar.gz,DBM_Filter::compress,0.02,
RJBS/perl-5.16.3.tar.gz,DBM_Filter::encode,0.02,
RJBS/perl-5.16.3.tar.gz,DBM_Filter::int32,0.02,
RJBS/perl-5.16.3.tar.gz,DBM_Filter::null,0.02,
RJBS/perl-5.16.3.tar.gz,DBM_Filter::utf8,0.02,
RJBS/perl-5.16.3.tar.gz,DB_File,1.826,
RJBS/perl-5.16.3.tar.gz,Data::Dumper,2.135_06,
RJBS/perl-5.16.3.tar.gz,Devel::InnerPackage,0.4,
RJBS/perl-5.16.3.tar.gz,Devel::PPPort,3.20,
RJBS/perl-5.16.3.tar.gz,Devel::Peek,1.08,
RJBS/perl-5.16.3.tar.gz,Devel::SelfStubber,1.05,
RJBS/perl-5.16.3.tar.gz,Digest,1.17,
RJBS/perl-5.16.3.tar.gz,Digest::MD5,2.51,
RJBS/perl-5.16.3.tar.gz,Digest::SHA,5.71,
RJBS/perl-5.16.3.tar.gz,Digest::base,1.16,
RJBS/perl-5.16.3.tar.gz,Digest::file,1.16,
RJBS/perl-5.16.3.tar.gz,DirHandle,1.04,
RJBS/perl-5.16.3.tar.gz,Dumpvalue,1.17,
RJBS/perl-5.16.3.tar.gz,DynaLoader,1.14,
RJBS/perl-5.16.3.tar.gz,Encode,2.44_01,
RJBS/perl-5.16.3.tar.gz,Encode::Alias,2.15,
RJBS/perl-5.16.3.tar.gz,Encode::Byte,2.04,
RJBS/perl-5.16.3.tar.gz,Encode::CJKConstants,2.02,
RJBS/perl-5.16.3.tar.gz,Encode::CN,2.03,
RJBS/perl-5.16.3.tar.gz,Encode::CN::HZ,2.05,
RJBS/perl-5.16.3.tar.gz,Encode::Config,2.05,
RJBS/perl-5.16.3.tar.gz,Encode::EBCDIC,2.02,
RJBS/perl-5.16.3.tar.gz,Encode::Encoder,2.02,
RJBS/perl-5.16.3.tar.gz,Encode::Encoding,2.05,
RJBS/perl-5.16.3.tar.gz,Encode::GSM0338,2.01,
RJBS/perl-5.16.3.tar.gz,Encode::Guess,2.05,
RJBS/perl-5.16.3.tar.gz,Encode::JP,2.04,
RJBS/perl-5.16.3.tar.gz,Encode::JP::H2Z,2.02,
RJBS/perl-5.16.3.tar.gz,Encode::JP::JIS7,2.04,
RJBS/perl-5.16.3.tar.gz,Encode::KR,2.03,
RJBS/perl-5.16.3.tar.gz,Encode::KR::2022_KR,2.02,
RJBS/perl-5.16.3.tar.gz,Encode::MIME::Header,2.13,
RJBS/perl-5.16.3.tar.gz,Encode::MIME::Header::ISO_2022_JP,1.03,
RJBS/perl-5.16.3.tar.gz,Encode::MIME::Name,1.01,
RJBS/perl-5.16.3.tar.gz,Encode::Symbol,2.02,
RJBS/perl-5.16.3.tar.gz,Encode::TW,2.03,
RJBS/perl-5.16.3.tar.gz,Encode::Unicode,2.07,
RJBS/perl-5.16.3.tar.gz,Encode::Unicode::UTF7,2.05,
RJBS/perl-5.16.3.tar.gz,English,1.05,
RJBS/perl-5.16.3.tar.gz,Env,1.03,
RJBS/perl-5.16.3.tar.gz,Errno,1.15,
RJBS/perl-5.16.3.tar.gz,Exporter,5.66,
RJBS/perl-5.16.3.tar.gz,Exporter::Heavy,5.66,
RJBS/perl-5.16.3.tar.gz,ExtUtils::CBuilder,0.280206,
RJBS/perl-5.16.3.tar.gz,ExtUtils::CBuilder::Base,0.280206,
RJBS/perl-5.16.3.tar.gz,ExtUtils::CBuilder::Platform::Unix,0.280206,
RJBS/perl-5.16.3.tar.gz,ExtUtils::CBuilder::Platform::VMS,0.280206,
RJBS/perl-5.16.3.tar.gz,ExtUtils::CBuilder::Platform::Windows,0.280206,
RJBS/perl-5.16.3.tar.gz,ExtUtils::CBuilder::Platform::Windows::BCC,0.280206,
RJBS/perl-5.16.3.tar.gz,ExtUtils::CBuilder::Platform::Windows::GCC,0.280206,
RJBS/perl-5.16.3.tar.gz,ExtUtils::CBuilder::Platform::Windows::MSVC,0.280206,
RJBS/perl-5.16.3.tar.gz,ExtUtils::CBuilder::Platform::aix,0.280206,
RJBS/perl-5.16.3.tar.gz,ExtUtils::CBuilder::Platform::cygwin,0.280206,
RJBS/perl-5.16.3.tar.gz,ExtUtils::CBuilder::Platform::darwin,0.280206,
RJBS/perl-5.16.3.tar.gz,ExtUtils::CBuilder::Platform::dec_osf,0.280206,
RJBS/perl-5.16.3.tar.gz,ExtUtils::CBuilder::Platform::os2,0.280206,
RJBS/perl-5.16.3.tar.gz,ExtUtils::Command,1.17,
RJBS/perl-5.16.3.tar.gz,ExtUtils::Command::MM,6.63_02,
RJBS/perl-5.16.3.tar.gz,ExtUtils::Constant,0.23,
RJBS/perl-5.16.3.tar.gz,ExtUtils::Constant::Base,0.05,
RJBS/perl-5.16.3.tar.gz,ExtUtils::Constant::ProxySubs,0.08,
RJBS/perl-5.16.3.tar.gz,ExtUtils::Constant::Utils,0.03,
RJBS/perl-5.16.3.tar.gz,ExtUtils::Constant::XS,0.03,
RJBS/perl-5.16.3.tar.gz,ExtUtils::Embed,1.30,
RJBS/perl-5.16.3.tar.gz,ExtUtils::Install,1.58,
RJBS/perl-5.16.3.tar.gz,ExtUtils::Installed,1.999002,
RJBS/perl-5.16.3.tar.gz,ExtUtils::Liblist,6.63_02,
RJBS/perl-5.16.3.tar.gz,ExtUtils::Liblist::Kid,6.63_02,
RJBS/perl-5.16.3.tar.gz,ExtUtils::MM,6.63_02,
RJBS/perl-5.16.3.tar.gz,ExtUtils::MM_AIX,6.63_02,
RJBS/perl-5.16.3.tar.gz,ExtUtils::MM_Any,6.63_02,
RJBS/perl-5.16.3.tar.gz,ExtUtils::MM_BeOS,6.63_02,
RJBS/perl-5.16.3.tar.gz,ExtUtils::MM_Cygwin,6.63_02,
RJBS/perl-5.16.3.tar.gz,ExtUtils::MM_DOS,6.63_02,
RJBS/perl-5.16.3.tar.gz,ExtUtils::MM_Darwin,6.63_02,
RJBS/perl-5.16.3.tar.gz,ExtUtils::MM_MacOS,6.63_02,
RJBS/perl-5.16.3.tar.gz,ExtUtils::MM_NW5,6.63_02,
RJBS/perl-5.16.3.tar.gz,ExtUtils::MM_OS2,6.63_02,
RJBS/perl-5.16.3.tar.gz,ExtUtils::MM_QNX,6.63_02,
RJBS/perl-5.16.3.tar.gz,ExtUtils::MM_UWIN,6.63_02,
RJBS/perl-5.16.3.tar.gz,ExtUtils::MM_Unix,6.63_02,
RJBS/perl-5.16.3.tar.gz,ExtUtils::MM_VMS,6.63_02,
RJBS/perl-5.16.3.tar.gz,ExtUtils::MM_VOS,6.63_02,
RJBS/perl-5.16.3.tar.gz,ExtUtils::MM_Win32,6.63_02,
