dev-lang/perl-5.12.5,App::Prove,3.17,
dev-lang/perl-5.12.5,App::Prove::State,3.17,
dev-lang/perl-5.12.5,App::Prove::State::Result,3.17,
dev-lang/perl-5.12.5,App::Prove::State::Result::Test,3.17,
dev-lang/perl-5.12.5,Archive::Extract,0.38,
dev-lang/perl-5.12.5,Archive::Tar,1.54,
dev-lang/perl-5.12.5,Archive::Tar::Constant,0.02,
dev-lang/perl-5.12.5,Archive::Tar::File,0.02,
dev-lang/perl-5.12.5,Attribute::Handlers,0.87,
dev-lang/perl-5.12.5,AutoLoader,5.70,
dev-lang/perl-5.12.5,AutoSplit,1.06,
dev-lang/perl-5.12.5,B,1.23,
dev-lang/perl-5.12.5,B::Concise,0.78_01,
dev-lang/perl-5.12.5,B::Debug,1.12,
dev-lang/perl-5.12.5,B::Deparse,0.9701,
dev-lang/perl-5.12.5,B::Lint,1.11_01,
dev-lang/perl-5.12.5,B::Lint::Debug,0.01,
dev-lang/perl-5.12.5,B::Showlex,1.02,
dev-lang/perl-5.12.5,B::Terse,1.05,
dev-lang/perl-5.12.5,B::Xref,1.02,
dev-lang/perl-5.12.5,Benchmark,1.11,
dev-lang/perl-5.12.5,CGI,3.49,
dev-lang/perl-5.12.5,CGI::Apache,1.01,
dev-lang/perl-5.12.5,CGI::Carp,3.45,
dev-lang/perl-5.12.5,CGI::Cookie,1.29,
dev-lang/perl-5.12.5,CGI::Fast,1.08,
dev-lang/perl-5.12.5,CGI::Pretty,3.46,
dev-lang/perl-5.12.5,CGI::Push,1.04,
dev-lang/perl-5.12.5,CGI::Switch,1.01,
dev-lang/perl-5.12.5,CGI::Util,3.48,
dev-lang/perl-5.12.5,CPAN,1.94_56,
dev-lang/perl-5.12.5,CPAN::Author,5.5,
dev-lang/perl-5.12.5,CPAN::Bundle,5.5,
dev-lang/perl-5.12.5,CPAN::CacheMgr,5.5,
dev-lang/perl-5.12.5,CPAN::Complete,5.5,
dev-lang/perl-5.12.5,CPAN::Debug,5.5001,
dev-lang/perl-5.12.5,CPAN::DeferredCode,5.50,
dev-lang/perl-5.12.5,CPAN::Distribution,1.9456_01,
dev-lang/perl-5.12.5,CPAN::Distroprefs,6,
dev-lang/perl-5.12.5,CPAN::Distrostatus,5.5,
dev-lang/perl-5.12.5,CPAN::Exception::RecursiveDependency,5.5,
dev-lang/perl-5.12.5,CPAN::Exception::blocked_urllist,1.0,
dev-lang/perl-5.12.5,CPAN::Exception::yaml_not_installed,5.5,
dev-lang/perl-5.12.5,CPAN::FTP,5.5004,
dev-lang/perl-5.12.5,CPAN::FTP::netrc,1.00,
dev-lang/perl-5.12.5,CPAN::FirstTime,5.5301,
dev-lang/perl-5.12.5,CPAN::HandleConfig,5.5001,
dev-lang/perl-5.12.5,CPAN::Index,1.94,
dev-lang/perl-5.12.5,CPAN::InfoObj,5.5,
dev-lang/perl-5.12.5,CPAN::Kwalify,5.50,
dev-lang/perl-5.12.5,CPAN::LWP::UserAgent,1.94,
dev-lang/perl-5.12.5,CPAN::Mirrors,1.77,
dev-lang/perl-5.12.5,CPAN::Module,5.5,
dev-lang/perl-5.12.5,CPAN::Nox,5.50,
dev-lang/perl-5.12.5,CPAN::Prompt,5.5,
dev-lang/perl-5.12.5,CPAN::Queue,5.5,
dev-lang/perl-5.12.5,CPAN::Shell,5.5001,
dev-lang/perl-5.12.5,CPAN::Tarzip,5.5011,
dev-lang/perl-5.12.5,CPAN::URL,5.5,
dev-lang/perl-5.12.5,CPAN::Version,5.5,
dev-lang/perl-5.12.5,CPANPLUS,0.90,
dev-lang/perl-5.12.5,CPANPLUS::Backend,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Backend::RV,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Config,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Configure,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Configure::Setup,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Dist,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Dist::Autobundle,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Dist::Base,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Dist::Build,0.46,
dev-lang/perl-5.12.5,CPANPLUS::Dist::Build::Constants,0.46,
dev-lang/perl-5.12.5,CPANPLUS::Dist::MM,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Dist::Sample,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Error,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Internals,0.90,
dev-lang/perl-5.12.5,CPANPLUS::Internals::Constants,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Internals::Constants::Report,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Internals::Extract,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Internals::Fetch,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Internals::Report,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Internals::Search,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Internals::Source,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Internals::Source::Memory,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Internals::Source::SQLite,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Internals::Source::SQLite::Tie,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Internals::Utils,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Internals::Utils::Autoflush,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Module,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Module::Author,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Module::Author::Fake,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Module::Checksums,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Module::Fake,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Module::Signature,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Selfupdate,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Shell,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Shell::Classic,0.0562,
dev-lang/perl-5.12.5,CPANPLUS::Shell::Default,0.90,
dev-lang/perl-5.12.5,CPANPLUS::Shell::Default::Plugins::CustomSource,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Shell::Default::Plugins::Remote,,undefined
dev-lang/perl-5.12.5,CPANPLUS::Shell::Default::Plugins::Source,,undefined
dev-lang/perl-5.12.5,Carp,1.17,
dev-lang/perl-5.12.5,Carp::Heavy,1.17,
dev-lang/perl-5.12.5,Class::ISA,0.36,
dev-lang/perl-5.12.5,Class::Struct,0.63,
dev-lang/perl-5.12.5,Compress::Raw::Bzip2,2.024,
dev-lang/perl-5.12.5,Compress::Raw::Zlib,2.024,
dev-lang/perl-5.12.5,Compress::Zlib,2.024,
dev-lang/perl-5.12.5,Config,,undefined
dev-lang/perl-5.12.5,Config::Extensions,0.01,
dev-lang/perl-5.12.5,Cwd,3.31,
dev-lang/perl-5.12.5,DB,1.02,
dev-lang/perl-5.12.5,DBM_Filter,0.03,
dev-lang/perl-5.12.5,DBM_Filter::compress,0.02,
dev-lang/perl-5.12.5,DBM_Filter::encode,0.02,
dev-lang/perl-5.12.5,DBM_Filter::int32,0.02,
dev-lang/perl-5.12.5,DBM_Filter::null,0.02,
dev-lang/perl-5.12.5,DBM_Filter::utf8,0.02,
dev-lang/perl-5.12.5,DB_File,1.820,
dev-lang/perl-5.12.5,Data::Dumper,2.125,
dev-lang/perl-5.12.5,Devel::DProf,20080331.00,
dev-lang/perl-5.12.5,Devel::InnerPackage,0.3,
dev-lang/perl-5.12.5,Devel::PPPort,3.19,
dev-lang/perl-5.12.5,Devel::Peek,1.04,
dev-lang/perl-5.12.5,Devel::SelfStubber,1.03,
dev-lang/perl-5.12.5,Digest,1.16,
dev-lang/perl-5.12.5,Digest::MD5,2.39,
dev-lang/perl-5.12.5,Digest::SHA,5.47,
dev-lang/perl-5.12.5,Digest::base,1.16,
dev-lang/perl-5.12.5,Digest::file,1.16,
dev-lang/perl-5.12.5,DirHandle,1.03,
dev-lang/perl-5.12.5,Dumpvalue,1.13,
dev-lang/perl-5.12.5,DynaLoader,1.10,
dev-lang/perl-5.12.5,Encode,2.39_01,
dev-lang/perl-5.12.5,Encode::Alias,2.12,
dev-lang/perl-5.12.5,Encode::Byte,2.04,
dev-lang/perl-5.12.5,Encode::CJKConstants,2.02,
dev-lang/perl-5.12.5,Encode::CN,2.03,
dev-lang/perl-5.12.5,Encode::CN::HZ,2.05,
dev-lang/perl-5.12.5,Encode::Config,2.05,
dev-lang/perl-5.12.5,Encode::EBCDIC,2.02,
dev-lang/perl-5.12.5,Encode::Encoder,2.01,
dev-lang/perl-5.12.5,Encode::Encoding,2.05,
dev-lang/perl-5.12.5,Encode::GSM0338,2.01,
dev-lang/perl-5.12.5,Encode::Guess,2.03,
dev-lang/perl-5.12.5,Encode::JP,2.04,
dev-lang/perl-5.12.5,Encode::JP::H2Z,2.02,
dev-lang/perl-5.12.5,Encode::JP::JIS7,2.04,
dev-lang/perl-5.12.5,Encode::KR,2.03,
dev-lang/perl-5.12.5,Encode::KR::2022_KR,2.02,
dev-lang/perl-5.12.5,Encode::MIME::Header,2.11,
dev-lang/perl-5.12.5,Encode::MIME::Header::ISO_2022_JP,1.03,
dev-lang/perl-5.12.5,Encode::MIME::Name,1.01,
dev-lang/perl-5.12.5,Encode::Symbol,2.02,
dev-lang/perl-5.12.5,Encode::TW,2.03,
dev-lang/perl-5.12.5,Encode::Unicode,2.07,
dev-lang/perl-5.12.5,Encode::Unicode::UTF7,2.04,
dev-lang/perl-5.12.5,English,1.04,
dev-lang/perl-5.12.5,Env,1.01,
dev-lang/perl-5.12.5,Errno,1.11,
dev-lang/perl-5.12.5,Exporter,5.64_01,
dev-lang/perl-5.12.5,Exporter::Heavy,5.64_01,
dev-lang/perl-5.12.5,ExtUtils::CBuilder,0.27,
dev-lang/perl-5.12.5,ExtUtils::CBuilder::Base,0.27,
dev-lang/perl-5.12.5,ExtUtils::CBuilder::Platform::Unix,0.27,
dev-lang/perl-5.12.5,ExtUtils::CBuilder::Platform::VMS,0.27,
dev-lang/perl-5.12.5,ExtUtils::CBuilder::Platform::Windows,0.27,
dev-lang/perl-5.12.5,ExtUtils::CBuilder::Platform::Windows::BCC,0.27,
dev-lang/perl-5.12.5,ExtUtils::CBuilder::Platform::Windows::GCC,0.27,
dev-lang/perl-5.12.5,ExtUtils::CBuilder::Platform::Windows::MSVC,0.27,
dev-lang/perl-5.12.5,ExtUtils::CBuilder::Platform::aix,0.27,
dev-lang/perl-5.12.5,ExtUtils::CBuilder::Platform::cygwin,0.27,
dev-lang/perl-5.12.5,ExtUtils::CBuilder::Platform::darwin,0.27,
dev-lang/perl-5.12.5,ExtUtils::CBuilder::Platform::dec_osf,0.27,
dev-lang/perl-5.12.5,ExtUtils::CBuilder::Platform::os2,0.27,
dev-lang/perl-5.12.5,ExtUtils::Command,1.16,
dev-lang/perl-5.12.5,ExtUtils::Command::MM,6.56,
dev-lang/perl-5.12.5,ExtUtils::Constant,0.22,
dev-lang/perl-5.12.5,ExtUtils::Constant::Base,0.04,
dev-lang/perl-5.12.5,ExtUtils::Constant::ProxySubs,0.06,
dev-lang/perl-5.12.5,ExtUtils::Constant::Utils,0.02,
dev-lang/perl-5.12.5,ExtUtils::Constant::XS,0.03,
dev-lang/perl-5.12.5,ExtUtils::Embed,1.28,
dev-lang/perl-5.12.5,ExtUtils::Install,1.55,
dev-lang/perl-5.12.5,ExtUtils::Installed,1.999_001,
dev-lang/perl-5.12.5,ExtUtils::Liblist,6.56,
dev-lang/perl-5.12.5,ExtUtils::Liblist::Kid,6.56,
dev-lang/perl-5.12.5,ExtUtils::MM,6.56,
dev-lang/perl-5.12.5,ExtUtils::MM_AIX,6.56,
dev-lang/perl-5.12.5,ExtUtils::MM_Any,6.56,
dev-lang/perl-5.12.5,ExtUtils::MM_BeOS,6.56,
dev-lang/perl-5.12.5,ExtUtils::MM_Cygwin,6.56,
dev-lang/perl-5.12.5,ExtUtils::MM_DOS,6.56,
dev-lang/perl-5.12.5,ExtUtils::MM_Darwin,6.56,
dev-lang/perl-5.12.5,ExtUtils::MM_MacOS,6.56,
dev-lang/perl-5.12.5,ExtUtils::MM_NW5,6.56,
dev-lang/perl-5.12.5,ExtUtils::MM_OS2,6.56,
dev-lang/perl-5.12.5,ExtUtils::MM_QNX,6.56,
dev-lang/perl-5.12.5,ExtUtils::MM_UWIN,6.56,
dev-lang/perl-5.12.5,ExtUtils::MM_Unix,6.56,
dev-lang/perl-5.12.5,ExtUtils::MM_VMS,6.56,
dev-lang/perl-5.12.5,ExtUtils::MM_VOS,6.56,
dev-lang/perl-5.12.5,ExtUtils::MM_Win32,6.56,
dev-lang/perl-5.12.5,ExtUtils::MM_Win95,6.56,
dev-lang/perl-5.12.5,ExtUtils::MY,6.56,
dev-lang/perl-5.12.5,ExtUtils::MakeMaker,6.56,
dev-lang/perl-5.12.5,ExtUtils::MakeMaker::Config,6.56,
dev-lang/perl-5.12.5,ExtUtils::Manifest,1.57,
dev-lang/perl-5.12.5,ExtUtils::Miniperl,,undefined
dev-lang/perl-5.12.5,ExtUtils::Mkbootstrap,6.56,
dev-lang/perl-5.12.5,ExtUtils::Mksymlists,6.56,
dev-lang/perl-5.12.5,ExtUtils::Packlist,1.44,
dev-lang/perl-5.12.5,ExtUtils::ParseXS,2.21,
dev-lang/perl-5.12.5,ExtUtils::XSSymSet,1.1,
dev-lang/perl-5.12.5,ExtUtils::testlib,6.56,
dev-lang/perl-5.12.5,Fatal,2.06_01,
dev-lang/perl-5.12.5,Fcntl,1.06,
dev-lang/perl-5.12.5,File::Basename,2.78,
dev-lang/perl-5.12.5,File::CheckTree,4.4,
dev-lang/perl-5.12.5,File::Compare,1.1006,
dev-lang/perl-5.12.5,File::Copy,2.18,
dev-lang/perl-5.12.5,File::DosGlob,1.01,
dev-lang/perl-5.12.5,File::Fetch,0.24,
dev-lang/perl-5.12.5,File::Find,1.15,
dev-lang/perl-5.12.5,File::Glob,1.07_01,
dev-lang/perl-5.12.5,File::GlobMapper,1.000,
dev-lang/perl-5.12.5,File::Path,2.08_01,
dev-lang/perl-5.12.5,File::Spec,3.31_01,
dev-lang/perl-5.12.5,File::Spec::Cygwin,3.30,
dev-lang/perl-5.12.5,File::Spec::Epoc,3.30,
dev-lang/perl-5.12.5,File::Spec::Functions,3.30,
dev-lang/perl-5.12.5,File::Spec::Mac,3.30,
dev-lang/perl-5.12.5,File::Spec::OS2,3.30,
dev-lang/perl-5.12.5,File::Spec::Unix,3.30,
dev-lang/perl-5.12.5,File::Spec::VMS,3.30,
dev-lang/perl-5.12.5,File::Spec::Win32,3.30,
dev-lang/perl-5.12.5,File::Temp,0.22,
dev-lang/perl-5.12.5,File::stat,1.02,
dev-lang/perl-5.12.5,FileCache,1.08,
dev-lang/perl-5.12.5,FileHandle,2.02,
dev-lang/perl-5.12.5,Filter::Simple,0.84,
dev-lang/perl-5.12.5,Filter::Util::Call,1.08,
dev-lang/perl-5.12.5,FindBin,1.50,
dev-lang/perl-5.12.5,GDBM_File,1.10,
dev-lang/perl-5.12.5,Getopt::Long,2.38,
dev-lang/perl-5.12.5,Getopt::Std,1.06,
dev-lang/perl-5.12.5,Hash::Util,0.07,
dev-lang/perl-5.12.5,Hash::Util::FieldHash,1.04,
dev-lang/perl-5.12.5,I18N::Collate,1.01,
dev-lang/perl-5.12.5,I18N::LangTags,0.35,
dev-lang/perl-5.12.5,I18N::LangTags::Detect,1.04,
dev-lang/perl-5.12.5,I18N::LangTags::List,0.35,
dev-lang/perl-5.12.5,I18N::Langinfo,0.03,
dev-lang/perl-5.12.5,IO,1.25_02,
dev-lang/perl-5.12.5,IO::Compress::Adapter::Bzip2,2.024,
dev-lang/perl-5.12.5,IO::Compress::Adapter::Deflate,2.024,
dev-lang/perl-5.12.5,IO::Compress::Adapter::Identity,2.024,
dev-lang/perl-5.12.5,IO::Compress::Base,2.024,
dev-lang/perl-5.12.5,IO::Compress::Base::Common,2.024,
dev-lang/perl-5.12.5,IO::Compress::Bzip2,2.024,
dev-lang/perl-5.12.5,IO::Compress::Deflate,2.024,
dev-lang/perl-5.12.5,IO::Compress::Gzip,2.024,
dev-lang/perl-5.12.5,IO::Compress::Gzip::Constants,2.024,
dev-lang/perl-5.12.5,IO::Compress::RawDeflate,2.024,
dev-lang/perl-5.12.5,IO::Compress::Zip,2.024,
dev-lang/perl-5.12.5,IO::Compress::Zip::Constants,2.024,
dev-lang/perl-5.12.5,IO::Compress::Zlib::Constants,2.024,
dev-lang/perl-5.12.5,IO::Compress::Zlib::Extra,2.024,
dev-lang/perl-5.12.5,IO::Dir,1.07,
dev-lang/perl-5.12.5,IO::File,1.14,
dev-lang/perl-5.12.5,IO::Handle,1.28,
dev-lang/perl-5.12.5,IO::Pipe,1.13,
dev-lang/perl-5.12.5,IO::Poll,0.07,
dev-lang/perl-5.12.5,IO::Seekable,1.10,
dev-lang/perl-5.12.5,IO::Select,1.17,
dev-lang/perl-5.12.5,IO::Socket,1.31,
dev-lang/perl-5.12.5,IO::Socket::INET,1.31,
dev-lang/perl-5.12.5,IO::Socket::UNIX,1.23,
dev-lang/perl-5.12.5,IO::Uncompress::Adapter::Bunzip2,2.024,
dev-lang/perl-5.12.5,IO::Uncompress::Adapter::Identity,2.024,
dev-lang/perl-5.12.5,IO::Uncompress::Adapter::Inflate,2.024,
dev-lang/perl-5.12.5,IO::Uncompress::AnyInflate,2.024,
dev-lang/perl-5.12.5,IO::Uncompress::AnyUncompress,2.024,
dev-lang/perl-5.12.5,IO::Uncompress::Base,2.024,
dev-lang/perl-5.12.5,IO::Uncompress::Bunzip2,2.024,
dev-lang/perl-5.12.5,IO::Uncompress::Gunzip,2.024,
dev-lang/perl-5.12.5,IO::Uncompress::Inflate,2.024,
dev-lang/perl-5.12.5,IO::Uncompress::RawInflate,2.024,
dev-lang/perl-5.12.5,IO::Uncompress::Unzip,2.024,
dev-lang/perl-5.12.5,IO::Zlib,1.10,
dev-lang/perl-5.12.5,IPC::Cmd,0.54,
dev-lang/perl-5.12.5,IPC::Msg,2.01,
dev-lang/perl-5.12.5,IPC::Open2,1.03,
dev-lang/perl-5.12.5,IPC::Open3,1.05,
dev-lang/perl-5.12.5,IPC::Semaphore,2.01,
dev-lang/perl-5.12.5,IPC::SharedMem,2.01,
dev-lang/perl-5.12.5,IPC::SysV,2.01,
dev-lang/perl-5.12.5,List::Util,1.22,
dev-lang/perl-5.12.5,List::Util::PP,1.22,
dev-lang/perl-5.12.5,List::Util::XS,1.22,
dev-lang/perl-5.12.5,Locale::Constants,2.07,
dev-lang/perl-5.12.5,Locale::Country,2.07,
dev-lang/perl-5.12.5,Locale::Currency,2.07,
dev-lang/perl-5.12.5,Locale::Language,2.07,
dev-lang/perl-5.12.5,Locale::Maketext,1.14,
dev-lang/perl-5.12.5,Locale::Maketext::Guts,1.13,
dev-lang/perl-5.12.5,Locale::Maketext::GutsLoader,1.13,
dev-lang/perl-5.12.5,Locale::Maketext::Simple,0.21,
dev-lang/perl-5.12.5,Locale::Script,2.07,
dev-lang/perl-5.12.5,Log::Message,0.02,
dev-lang/perl-5.12.5,Log::Message::Config,0.01,
dev-lang/perl-5.12.5,Log::Message::Handlers,,undefined
dev-lang/perl-5.12.5,Log::Message::Item,,undefined
dev-lang/perl-5.12.5,Log::Message::Simple,0.06,
dev-lang/perl-5.12.5,MIME::Base64,3.08,
dev-lang/perl-5.12.5,MIME::QuotedPrint,3.08,
dev-lang/perl-5.12.5,Math::BigFloat,1.60,
dev-lang/perl-5.12.5,Math::BigFloat::Trace,0.01,
dev-lang/perl-5.12.5,Math::BigInt,1.89_01,
dev-lang/perl-5.12.5,Math::BigInt::Calc,0.52,
dev-lang/perl-5.12.5,Math::BigInt::CalcEmu,0.05,
dev-lang/perl-5.12.5,Math::BigInt::FastCalc,0.19,
dev-lang/perl-5.12.5,Math::BigInt::Trace,0.01,
dev-lang/perl-5.12.5,Math::BigRat,0.24,
dev-lang/perl-5.12.5,Math::Complex,1.56,
dev-lang/perl-5.12.5,Math::Trig,1.2,
dev-lang/perl-5.12.5,Memoize,1.01_03,
dev-lang/perl-5.12.5,Memoize::AnyDBM_File,0.65,
dev-lang/perl-5.12.5,Memoize::Expire,1.00,
dev-lang/perl-5.12.5,Memoize::ExpireFile,1.01,
dev-lang/perl-5.12.5,Memoize::ExpireTest,0.65,
dev-lang/perl-5.12.5,Memoize::NDBM_File,0.65,
dev-lang/perl-5.12.5,Memoize::SDBM_File,0.65,
dev-lang/perl-5.12.5,Memoize::Storable,0.65,
dev-lang/perl-5.12.5,Module::Build,0.3603,
dev-lang/perl-5.12.5,Module::Build::Base,0.3603,
dev-lang/perl-5.12.5,Module::Build::Compat,0.3603,
dev-lang/perl-5.12.5,Module::Build::Config,0.3603,
dev-lang/perl-5.12.5,Module::Build::ConfigData,,undefined
dev-lang/perl-5.12.5,Module::Build::Cookbook,0.3603,
dev-lang/perl-5.12.5,Module::Build::Dumper,0.3603,
dev-lang/perl-5.12.5,Module::Build::ModuleInfo,0.3603,
dev-lang/perl-5.12.5,Module::Build::Notes,0.3603,
dev-lang/perl-5.12.5,Module::Build::PPMMaker,0.3603,
dev-lang/perl-5.12.5,Module::Build::Platform::Amiga,0.3603,
dev-lang/perl-5.12.5,Module::Build::Platform::Default,0.3603,
dev-lang/perl-5.12.5,Module::Build::Platform::EBCDIC,0.3603,
dev-lang/perl-5.12.5,Module::Build::Platform::MPEiX,0.3603,
dev-lang/perl-5.12.5,Module::Build::Platform::MacOS,0.3603,
dev-lang/perl-5.12.5,Module::Build::Platform::RiscOS,0.3603,
dev-lang/perl-5.12.5,Module::Build::Platform::Unix,0.3603,
dev-lang/perl-5.12.5,Module::Build::Platform::VMS,0.3603,
dev-lang/perl-5.12.5,Module::Build::Platform::VOS,0.3603,
dev-lang/perl-5.12.5,Module::Build::Platform::Windows,0.3603,
dev-lang/perl-5.12.5,Module::Build::Platform::aix,0.3603,
dev-lang/perl-5.12.5,Module::Build::Platform::cygwin,0.360301,
dev-lang/perl-5.12.5,Module::Build::Platform::darwin,0.3603,
dev-lang/perl-5.12.5,Module::Build::Platform::os2,0.3603,
dev-lang/perl-5.12.5,Module::Build::PodParser,0.3603,
dev-lang/perl-5.12.5,Module::Build::Version,0.77,
dev-lang/perl-5.12.5,Module::Build::YAML,1.40,
dev-lang/perl-5.12.5,Module::CoreList,2.50_02,
dev-lang/perl-5.12.5,Module::Load,0.16,
dev-lang/perl-5.12.5,Module::Load::Conditional,0.38,
dev-lang/perl-5.12.5,Module::Loaded,0.06,
dev-lang/perl-5.12.5,Module::Pluggable,3.9,
dev-lang/perl-5.12.5,Module::Pluggable::Object,3.9,
dev-lang/perl-5.12.5,Moped::Msg,0.01,
dev-lang/perl-5.12.5,NDBM_File,1.08,
dev-lang/perl-5.12.5,NEXT,0.64,
dev-lang/perl-5.12.5,Net::Cmd,2.29,
dev-lang/perl-5.12.5,Net::Config,1.11,
dev-lang/perl-5.12.5,Net::Domain,2.20,
dev-lang/perl-5.12.5,Net::FTP,2.77,
dev-lang/perl-5.12.5,Net::FTP::A,1.18,
dev-lang/perl-5.12.5,Net::FTP::E,0.01,
dev-lang/perl-5.12.5,Net::FTP::I,1.12,
dev-lang/perl-5.12.5,Net::FTP::L,0.01,
dev-lang/perl-5.12.5,Net::FTP::dataconn,0.11,
dev-lang/perl-5.12.5,Net::NNTP,2.24,
dev-lang/perl-5.12.5,Net::Netrc,2.12,
dev-lang/perl-5.12.5,Net::POP3,2.29,
dev-lang/perl-5.12.5,Net::Ping,2.36,
dev-lang/perl-5.12.5,Net::SMTP,2.31,
dev-lang/perl-5.12.5,Net::Time,2.10,
dev-lang/perl-5.12.5,Net::hostent,1.01,
dev-lang/perl-5.12.5,Net::netent,1.00,
dev-lang/perl-5.12.5,Net::protoent,1.00,
dev-lang/perl-5.12.5,Net::servent,1.01,
dev-lang/perl-5.12.5,O,1.01,
dev-lang/perl-5.12.5,ODBM_File,1.07,
dev-lang/perl-5.12.5,Object::Accessor,0.36,
dev-lang/perl-5.12.5,Opcode,1.15,
dev-lang/perl-5.12.5,POSIX,1.19,
dev-lang/perl-5.12.5,Package::Constants,0.02,
dev-lang/perl-5.12.5,Params::Check,0.26,
dev-lang/perl-5.12.5,Parse::CPAN::Meta,1.40,
dev-lang/perl-5.12.5,PerlIO,1.06,
dev-lang/perl-5.12.5,PerlIO::encoding,0.12,
dev-lang/perl-5.12.5,PerlIO::scalar,0.08,
dev-lang/perl-5.12.5,PerlIO::via,0.09,
dev-lang/perl-5.12.5,PerlIO::via::QuotedPrint,0.06,
dev-lang/perl-5.12.5,Pod::Checker,1.45,
dev-lang/perl-5.12.5,Pod::Escapes,1.04,
dev-lang/perl-5.12.5,Pod::Find,1.35,
dev-lang/perl-5.12.5,Pod::Functions,1.04,
dev-lang/perl-5.12.5,Pod::Html,1.09,
dev-lang/perl-5.12.5,Pod::InputObjects,1.31,
dev-lang/perl-5.12.5,Pod::LaTeX,0.58,
dev-lang/perl-5.12.5,Pod::Man,2.23,
dev-lang/perl-5.12.5,Pod::ParseLink,1.10,
dev-lang/perl-5.12.5,Pod::ParseUtils,1.36,
dev-lang/perl-5.12.5,Pod::Parser,1.37,
dev-lang/perl-5.12.5,Pod::Perldoc,3.15_02,
dev-lang/perl-5.12.5,Pod::Perldoc::BaseTo,,undefined
dev-lang/perl-5.12.5,Pod::Perldoc::GetOptsOO,,undefined
dev-lang/perl-5.12.5,Pod::Perldoc::ToChecker,,undefined
dev-lang/perl-5.12.5,Pod::Perldoc::ToMan,,undefined
dev-lang/perl-5.12.5,Pod::Perldoc::ToNroff,,undefined
dev-lang/perl-5.12.5,Pod::Perldoc::ToPod,,undefined
dev-lang/perl-5.12.5,Pod::Perldoc::ToRtf,,undefined
dev-lang/perl-5.12.5,Pod::Perldoc::ToText,,undefined
dev-lang/perl-5.12.5,Pod::Perldoc::ToTk,,undefined
dev-lang/perl-5.12.5,Pod::Perldoc::ToXml,,undefined
dev-lang/perl-5.12.5,Pod::PlainText,2.04,
dev-lang/perl-5.12.5,Pod::Plainer,1.02,
dev-lang/perl-5.12.5,Pod::Select,1.36,
dev-lang/perl-5.12.5,Pod::Simple,3.14,
dev-lang/perl-5.12.5,Pod::Simple::BlackBox,3.14,
dev-lang/perl-5.12.5,Pod::Simple::Checker,3.14,
dev-lang/perl-5.12.5,Pod::Simple::Debug,3.14,
dev-lang/perl-5.12.5,Pod::Simple::DumpAsText,3.14,
dev-lang/perl-5.12.5,Pod::Simple::DumpAsXML,3.14,
dev-lang/perl-5.12.5,Pod::Simple::HTML,3.14,
dev-lang/perl-5.12.5,Pod::Simple::HTMLBatch,3.14,
dev-lang/perl-5.12.5,Pod::Simple::HTMLLegacy,5.01,
dev-lang/perl-5.12.5,Pod::Simple::LinkSection,3.14,
dev-lang/perl-5.12.5,Pod::Simple::Methody,3.14,
dev-lang/perl-5.12.5,Pod::Simple::Progress,3.14,
dev-lang/perl-5.12.5,Pod::Simple::PullParser,3.14,
dev-lang/perl-5.12.5,Pod::Simple::PullParserEndToken,3.14,
dev-lang/perl-5.12.5,Pod::Simple::PullParserStartToken,3.14,
dev-lang/perl-5.12.5,Pod::Simple::PullParserTextToken,3.14,
dev-lang/perl-5.12.5,Pod::Simple::PullParserToken,3.14,
dev-lang/perl-5.12.5,Pod::Simple::RTF,3.14,
dev-lang/perl-5.12.5,Pod::Simple::Search,3.14,
dev-lang/perl-5.12.5,Pod::Simple::SimpleTree,3.14,
dev-lang/perl-5.12.5,Pod::Simple::Text,3.14,
dev-lang/perl-5.12.5,Pod::Simple::TextContent,3.14,
